Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-06-21,284.30499267578125,276.7250061035156,283.27899169921875,283.1000061035156,7287800,283.1000061035156,PYPL
2021-06-22,287.4599914550781,280.2200012207031,281.70001220703125,286.75,6049400,286.75,PYPL
2021-06-23,288.54998779296875,284.7799987792969,285.94000244140625,288.1199951171875,4966700,288.1199951171875,PYPL
2021-06-24,296.010009765625,289.6400146484375,290.17999267578125,293.2099914550781,7160300,293.2099914550781,PYPL
2021-06-25,292.8699951171875,287.79998779296875,292.6000061035156,289.6000061035156,6616900,289.6000061035156,PYPL
2021-06-28,294.260009765625,289.7799987792969,290.8500061035156,293.6499938964844,5058600,293.6499938964844,PYPL
2021-06-29,295.17999267578125,291.5299987792969,292.9700012207031,292.760009765625,4333200,292.760009765625,PYPL
2021-06-30,292.70001220703125,289.510009765625,291.5299987792969,291.4800109863281,4236000,291.4800109863281,PYPL
2021-07-01,291.8999938964844,285.760009765625,290.3299865722656,289.0,5647400,289.0,PYPL
2021-07-02,292.42999267578125,288.9200134277344,290.94000244140625,290.239990234375,4169400,290.239990234375,PYPL
2021-07-06,294.5260009765625,289.5199890136719,290.0350036621094,292.6400146484375,5043500,292.6400146484375,PYPL
2021-07-07,299.3089904785156,291.9100036621094,294.8999938964844,297.1300048828125,6713900,297.1300048828125,PYPL
2021-07-08,295.864990234375,289.4599914550781,292.1000061035156,295.04998779296875,5912000,295.04998779296875,PYPL
2021-07-09,300.8299865722656,295.0,296.4100036621094,300.2099914550781,5543300,300.2099914550781,PYPL
2021-07-12,303.5,298.55999755859375,302.3699951171875,302.9700012207031,5456000,302.9700012207031,PYPL
2021-07-13,307.82000732421875,298.75,302.19000244140625,301.19000244140625,7235000,301.19000244140625,PYPL
2021-07-14,304.80999755859375,299.3299865722656,303.010009765625,300.75,4848200,300.75,PYPL
2021-07-15,301.17999267578125,294.1400146484375,300.8599853515625,296.510009765625,4943500,296.510009765625,PYPL
2021-07-16,298.75,294.44000244140625,297.2300109863281,294.6300048828125,4268900,294.6300048828125,PYPL
2021-07-19,295.0690002441406,288.80999755859375,292.3500061035156,294.8500061035156,5681500,294.8500061035156,PYPL
2021-07-20,300.0299987792969,291.57000732421875,295.5150146484375,298.07000732421875,5424100,298.07000732421875,PYPL
2021-07-21,301.8299865722656,296.20001220703125,296.489990234375,301.7699890136719,5497100,301.7699890136719,PYPL
2021-07-22,304.57000732421875,301.8699951171875,302.02099609375,303.69000244140625,3601500,303.69000244140625,PYPL
2021-07-23,309.4750061035156,304.20001220703125,305.760009765625,308.5299987792969,4231100,308.5299987792969,PYPL
2021-07-26,310.1600036621094,305.2300109863281,309.6600036621094,306.79998779296875,3805900,306.79998779296875,PYPL
2021-07-27,306.3399963378906,294.8900146484375,305.5,300.4800109863281,6938400,300.4800109863281,PYPL
2021-07-28,302.42999267578125,296.7799987792969,300.739990234375,301.9800109863281,9185000,301.9800109863281,PYPL
2021-07-29,289.0,281.6000061035156,285.3699951171875,283.1700134277344,18237000,283.1700134277344,PYPL
2021-07-30,280.5,274.2099914550781,280.2449951171875,275.5299987792969,11693300,275.5299987792969,PYPL
2021-08-02,276.885009765625,270.42999267578125,276.885009765625,270.989990234375,10082800,270.989990234375,PYPL
2021-08-03,274.5400085449219,269.57000732421875,272.05999755859375,273.5,8323000,273.5,PYPL
2021-08-04,276.0929870605469,270.6700134277344,274.0710144042969,275.5,6616900,275.5,PYPL
2021-08-05,280.9599914550781,275.82000732421875,277.1000061035156,280.6700134277344,7354200,280.6700134277344,PYPL
2021-08-06,282.3699951171875,276.8699951171875,280.0,279.5400085449219,6086300,279.5400085449219,PYPL
2021-08-09,281.1000061035156,277.4599914550781,280.2200012207031,278.1499938964844,3823000,278.1499938964844,PYPL
2021-08-10,280.489990234375,272.5,278.94000244140625,274.3699951171875,6264100,274.3699951171875,PYPL
2021-08-11,278.2349853515625,273.1300048828125,277.4419860839844,276.4100036621094,5785900,276.4100036621094,PYPL
2021-08-12,276.80499267578125,273.05999755859375,274.25,274.5899963378906,4509100,274.5899963378906,PYPL
2021-08-13,276.80999755859375,274.6099853515625,276.1700134277344,274.9100036621094,4097200,274.9100036621094,PYPL
2021-08-16,279.19000244140625,273.55999755859375,273.7300109863281,278.2799987792969,5283700,278.2799987792969,PYPL
2021-08-17,275.5450134277344,269.0799865722656,275.25,271.1000061035156,7966100,271.1000061035156,PYPL
2021-08-18,272.7699890136719,268.4800109863281,271.010009765625,268.8399963378906,4830900,268.8399963378906,PYPL
2021-08-19,272.010009765625,266.6029968261719,267.19000244140625,270.5799865722656,5119900,270.5799865722656,PYPL
2021-08-20,273.93499755859375,269.5400085449219,269.5400085449219,272.9599914550781,4179500,272.9599914550781,PYPL
2021-08-23,278.2900085449219,273.0199890136719,275.75,276.9800109863281,5507500,276.9800109863281,PYPL
2021-08-24,279.5799865722656,276.5090026855469,278.92999267578125,279.510009765625,3542600,279.510009765625,PYPL
2021-08-25,279.8299865722656,276.7699890136719,279.8160095214844,277.69000244140625,4392600,277.69000244140625,PYPL
2021-08-26,278.67999267578125,273.5199890136719,277.8900146484375,273.6199951171875,3626400,273.6199951171875,PYPL
2021-08-27,278.8900146484375,273.6700134277344,274.0299987792969,278.3299865722656,3917000,278.3299865722656,PYPL
2021-08-30,290.406005859375,279.0799865722656,279.6099853515625,288.4700012207031,14631000,288.4700012207031,PYPL
2021-08-31,292.6499938964844,284.3399963378906,290.92999267578125,288.6600036621094,8911800,288.6600036621094,PYPL
2021-09-01,290.8999938964844,286.3599853515625,290.1000061035156,286.75,5568300,286.75,PYPL
2021-09-02,288.8999938964844,285.25,288.8999938964844,285.5299987792969,4645500,285.5299987792969,PYPL
2021-09-03,290.3800048828125,284.3999938964844,285.0299987792969,289.1300048828125,5285700,289.1300048828125,PYPL
2021-09-07,293.67999267578125,288.0400085449219,290.4100036621094,293.260009765625,6787500,293.260009765625,PYPL
2021-09-08,296.70001220703125,283.3299865722656,296.54998779296875,285.2300109863281,11039300,285.2300109863281,PYPL
2021-09-09,289.3699951171875,285.0799865722656,287.45001220703125,286.8800048828125,4170000,286.8800048828125,PYPL
2021-09-10,289.0,284.1099853515625,288.6000061035156,284.32000732421875,3816600,284.32000732421875,PYPL
2021-09-13,287.19000244140625,277.79998779296875,286.7200012207031,280.489990234375,4836500,280.489990234375,PYPL
2021-09-14,283.1700134277344,279.7099914550781,281.843994140625,282.239990234375,4216700,282.239990234375,PYPL
2021-09-15,285.75,279.5,284.2099914550781,282.42999267578125,4056800,282.42999267578125,PYPL
2021-09-16,283.69000244140625,280.3900146484375,281.0400085449219,282.9700012207031,3606700,282.9700012207031,PYPL
2021-09-17,282.5,275.9200134277344,282.17999267578125,276.3399963378906,8117200,276.3399963378906,PYPL
2021-09-20,273.0,265.67999267578125,271.54998779296875,269.9100036621094,7728300,269.9100036621094,PYPL
2021-09-21,272.29901123046875,267.79998779296875,271.75,269.489990234375,4326100,269.489990234375,PYPL
2021-09-22,273.4700012207031,266.5,270.4599914550781,272.3399963378906,5574100,272.3399963378906,PYPL
2021-09-23,279.95001220703125,273.7799987792969,274.45001220703125,279.1000061035156,5409600,279.1000061035156,PYPL
2021-09-24,278.3299865722656,274.69000244140625,276.0199890136719,278.1099853515625,3985800,278.1099853515625,PYPL
2021-09-27,276.7799987792969,272.1860046386719,274.7799987792969,273.3900146484375,4614900,273.3900146484375,PYPL
2021-09-28,271.44000244140625,261.67999267578125,269.8949890136719,262.19000244140625,8352400,262.19000244140625,PYPL
2021-09-29,264.4599914550781,256.8900146484375,263.510009765625,259.0,6829100,259.0,PYPL
2021-09-30,263.4700012207031,258.7300109863281,259.6499938964844,260.2099914550781,5321700,260.2099914550781,PYPL
2021-10-01,265.82000732421875,260.1099853515625,261.4549865722656,264.6499938964844,4560400,264.6499938964844,PYPL
2021-10-04,262.57000732421875,251.58999633789062,261.8380126953125,255.00999450683594,7267200,255.00999450683594,PYPL
2021-10-05,262.7699890136719,253.58999633789062,255.22000122070312,260.1499938964844,6326600,260.1499938964844,PYPL
2021-10-06,264.3900146484375,256.0299987792969,256.2900085449219,264.05999755859375,4615300,264.05999755859375,PYPL
2021-10-07,268.6929931640625,263.07000732421875,265.95001220703125,263.5400085449219,5276400,263.5400085449219,PYPL
2021-10-08,265.4700012207031,259.79998779296875,264.9549865722656,260.05999755859375,4095900,260.05999755859375,PYPL
2021-10-11,260.6600036621094,254.69000244140625,257.92999267578125,255.0500030517578,5031700,255.0500030517578,PYPL
2021-10-12,257.9700012207031,253.77999877929688,256.0,255.85000610351562,4289300,255.85000610351562,PYPL
2021-10-13,261.239990234375,254.2449951171875,258.7300109863281,256.3599853515625,6024100,256.3599853515625,PYPL
2021-10-14,267.4100036621094,260.20001220703125,261.5,266.45001220703125,7850600,266.45001220703125,PYPL
2021-10-15,269.72100830078125,265.44000244140625,268.70098876953125,268.3500061035156,5007900,268.3500061035156,PYPL
2021-10-18,270.44000244140625,264.7099914550781,266.3900146484375,270.3299865722656,4367100,270.3299865722656,PYPL
2021-10-19,273.2699890136719,269.8349914550781,271.010009765625,271.70001220703125,3985900,271.70001220703125,PYPL
2021-10-20,273.510009765625,253.10000610351562,273.0,258.3599853515625,31271700,258.3599853515625,PYPL
2021-10-21,258.9599914550781,242.97999572753906,258.6099853515625,243.2100067138672,42508900,243.2100067138672,PYPL
2021-10-22,246.66000366210938,239.75,243.72999572753906,240.39999389648438,24170900,240.39999389648438,PYPL
2021-10-25,255.52000427246094,245.82000732421875,254.9550018310547,246.8800048828125,23046700,246.8800048828125,PYPL
2021-10-26,249.8800048828125,241.00999450683594,249.4499969482422,243.0,14404300,243.0,PYPL
2021-10-27,244.69000244140625,233.9199981689453,243.85000610351562,234.94000244140625,19043900,234.94000244140625,PYPL
2021-10-28,237.94000244140625,232.77999877929688,237.0,236.8300018310547,14288300,236.8300018310547,PYPL
2021-10-29,238.89999389648438,231.7100067138672,235.42999267578125,232.58999633789062,13010800,232.58999633789062,PYPL
2021-11-01,233.5500030517578,230.19000244140625,232.6999969482422,231.27999877929688,14054900,231.27999877929688,PYPL
2021-11-02,232.76100158691406,227.8000030517578,232.5399932861328,229.4600067138672,12676700,229.4600067138672,PYPL
2021-11-03,230.89999389648438,225.30999755859375,228.3300018310547,230.3800048828125,14178000,230.3800048828125,PYPL
2021-11-04,231.9199981689453,225.0,231.61000061035156,228.22000122070312,14158900,228.22000122070312,PYPL
2021-11-05,230.4199981689453,224.60000610351562,230.0,225.77999877929688,16665600,225.77999877929688,PYPL
2021-11-08,230.97000122070312,226.25,227.9600067138672,229.4199981689453,23213900,229.4199981689453,PYPL
2021-11-09,212.39999389648438,200.67999267578125,212.39999389648438,205.4199981689453,63995100,205.4199981689453,PYPL
2021-11-10,208.1999969482422,202.77999877929688,204.10000610351562,204.63999938964844,23585900,204.63999938964844,PYPL
2021-11-11,208.30999755859375,201.55999755859375,207.9199981689453,202.02999877929688,17712100,202.02999877929688,PYPL
2021-11-12,210.02000427246094,201.48399353027344,203.25,208.3000030517578,20954600,208.3000030517578,PYPL
2021-11-15,214.20899963378906,210.7100067138672,212.22000122070312,212.5399932861328,17433100,212.5399932861328,PYPL
2021-11-16,215.97000122070312,211.77000427246094,214.88999938964844,215.6699981689453,16697500,215.6699981689453,PYPL
2021-11-17,213.97000122070312,203.35000610351562,211.14500427246094,206.27000427246094,23095600,206.27000427246094,PYPL
2021-11-18,207.5,199.1999969482422,206.99000549316406,200.5,19980100,200.5,PYPL
2021-11-19,202.5,193.07000732421875,202.19000244140625,193.61000061035156,24607500,193.61000061035156,PYPL
2021-11-22,193.89999389648438,184.27499389648438,193.6199951171875,189.47999572753906,29956600,189.47999572753906,PYPL
2021-11-23,190.7899932861328,185.1999969482422,189.15499877929688,188.0500030517578,20004500,188.0500030517578,PYPL
2021-11-24,189.63999938964844,184.74000549316406,187.0,188.7100067138672,13359100,188.7100067138672,PYPL
2021-11-26,193.0,186.8300018310547,188.3800048828125,187.7899932861328,11080400,187.7899932861328,PYPL
2021-11-29,189.89999389648438,182.42999267578125,188.9199981689453,187.24000549316406,16308200,187.24000549316406,PYPL
2021-11-30,188.8249969482422,180.5,186.47000122070312,184.88999938964844,21144300,184.88999938964844,PYPL
2021-12-01,190.35000610351562,179.14999389648438,187.77000427246094,179.32000732421875,19491300,179.32000732421875,PYPL
2021-12-02,188.8000030517578,179.72999572753906,180.10499572753906,187.14999389648438,20422700,187.14999389648438,PYPL
2021-12-03,187.8000030517578,179.2899932861328,187.72999572753906,183.92999267578125,20737500,183.92999267578125,PYPL
2021-12-06,186.07000732421875,179.1999969482422,183.41000366210938,184.86000061035156,13303400,184.86000061035156,PYPL
2021-12-07,192.8280029296875,188.42999267578125,188.6699981689453,191.02000427246094,17772700,191.02000427246094,PYPL
2021-12-08,197.69000244140625,190.08999633789062,191.9499969482422,197.35000610351562,14433200,197.35000610351562,PYPL
2021-12-09,196.4199981689453,191.44000244140625,196.05999755859375,191.75,11550700,191.75,PYPL
2021-12-10,194.14999389648438,186.8000030517578,192.94000244140625,188.50999450683594,11908100,188.50999450683594,PYPL
2021-12-13,190.1999969482422,185.3000030517578,187.5,186.3800048828125,11812200,186.3800048828125,PYPL
2021-12-14,189.14300537109375,182.77999877929688,183.74000549316406,186.8000030517578,11414200,186.8000030517578,PYPL
2021-12-15,191.10000610351562,183.6699981689453,185.1199951171875,190.66000366210938,11278500,190.66000366210938,PYPL
2021-12-16,195.24000549316406,188.25100708007812,194.16600036621094,188.75,12326100,188.75,PYPL
2021-12-17,187.83999633789062,181.99000549316406,187.0050048828125,186.1999969482422,18899800,186.1999969482422,PYPL
2021-12-20,184.406005859375,181.6699981689453,182.52999877929688,182.67999267578125,10906800,182.67999267578125,PYPL
2021-12-21,189.2899932861328,183.0800018310547,183.17999267578125,189.13999938964844,12515500,189.13999938964844,PYPL
2021-12-22,191.77000427246094,188.03900146484375,189.16000366210938,191.67999267578125,9541600,191.67999267578125,PYPL
2021-12-23,192.95599365234375,190.25,192.47000122070312,192.00999450683594,7762000,192.00999450683594,PYPL
2021-12-27,193.9199981689453,191.0800018310547,192.38999938964844,192.00999450683594,8351800,192.00999450683594,PYPL
2021-12-28,194.0,189.11000061035156,192.19000244140625,190.10000610351562,7969400,190.10000610351562,PYPL
2021-12-29,191.27000427246094,187.8300018310547,190.02999877929688,189.97000122070312,7038700,189.97000122070312,PYPL
2021-12-30,193.9499969482422,188.91000366210938,189.61000061035156,191.8800048828125,9634800,191.8800048828125,PYPL
2021-12-31,192.22999572753906,188.39999389648438,191.4499969482422,188.5800018310547,7360400,188.5800018310547,PYPL
2022-01-03,196.0,189.9499969482422,191.41000366210938,194.94000244140625,12788200,194.94000244140625,PYPL
2022-01-04,196.10000610351562,188.19000244140625,196.0,191.13999938964844,14198000,191.13999938964844,PYPL
2022-01-05,194.25,187.14999389648438,189.86500549316406,187.16000366210938,13227600,187.16000366210938,PYPL
2022-01-06,195.0,185.07000732421875,185.52000427246094,192.27000427246094,14206300,192.27000427246094,PYPL
2022-01-07,193.125,186.3000030517578,190.02000427246094,187.60000610351562,12627300,187.60000610351562,PYPL
2022-01-10,185.75,177.39999389648438,185.75,182.9499969482422,14701600,182.9499969482422,PYPL
2022-01-11,192.85000610351562,182.6199951171875,182.99000549316406,191.52000427246094,12867700,191.52000427246094,PYPL
2022-01-12,191.4499969482422,185.27999877929688,189.6999969482422,187.1999969482422,13588800,187.1999969482422,PYPL
2022-01-13,190.83999633789062,180.35000610351562,187.77999877929688,181.00999450683594,12779900,181.00999450683594,PYPL
2022-01-14,182.0,175.39999389648438,179.14999389648438,178.4199981689453,14374400,178.4199981689453,PYPL
2022-01-18,179.67999267578125,174.0,176.9600067138672,174.4600067138672,12721300,174.4600067138672,PYPL
2022-01-19,177.27999877929688,172.60000610351562,174.35000610351562,173.5500030517578,13715700,173.5500030517578,PYPL
2022-01-20,179.8800048828125,173.0399932861328,175.00999450683594,173.27999877929688,13992500,173.27999877929688,PYPL
2022-01-21,172.9600067138672,163.3000030517578,171.8000030517578,163.5399932861328,20051000,163.5399932861328,PYPL
2022-01-24,162.447998046875,152.0800018310547,156.11000061035156,162.1699981689453,23632200,162.1699981689453,PYPL
2022-01-25,160.91000366210938,155.27000427246094,159.8000030517578,158.1999969482422,13268100,158.1999969482422,PYPL
2022-01-26,165.3300018310547,155.49000549316406,162.08999633789062,156.97999572753906,15966500,156.97999572753906,PYPL
2022-01-27,162.5500030517578,156.5399932861328,159.4320068359375,158.11000061035156,12657000,158.11000061035156,PYPL
2022-01-28,163.63999938964844,156.7899932861328,158.3699951171875,163.52000427246094,9861700,163.52000427246094,PYPL
2022-01-31,172.16000366210938,163.22000122070312,164.44000244140625,171.94000244140625,14260000,171.94000244140625,PYPL
2022-02-01,176.1999969482422,170.52999877929688,172.77000427246094,175.8000030517578,23286900,175.8000030517578,PYPL
2022-02-02,139.89999389648438,129.00999450683594,139.88999938964844,132.57000732421875,136264000,132.57000732421875,PYPL
2022-02-03,131.4499969482422,123.8499984741211,129.9499969482422,124.30000305175781,52101200,124.30000305175781,PYPL
2022-02-04,126.69999694824219,121.4000015258789,124.38999938964844,126.08000183105469,33103500,126.08000183105469,PYPL
2022-02-07,129.4199981689453,120.5,126.58000183105469,121.41000366210938,30384500,121.41000366210938,PYPL
2022-02-08,123.33000183105469,118.55000305175781,121.0199966430664,120.26000213623047,30862700,120.26000213623047,PYPL
2022-02-09,123.97200012207031,119.80999755859375,122.20999908447266,122.94000244140625,29475600,122.94000244140625,PYPL
2022-02-10,125.27999877929688,118.4800033569336,121.54000091552734,119.0199966430664,30012600,119.0199966430664,PYPL
2022-02-11,120.88999938964844,114.7300033569336,119.6500015258789,115.29000091552734,24624900,115.29000091552734,PYPL
2022-02-14,116.62999725341797,113.0,113.62000274658203,114.12000274658203,22787000,114.12000274658203,PYPL
2022-02-15,116.4000015258789,114.01000213623047,115.41500091552734,115.45999908447266,19007600,115.45999908447266,PYPL
2022-02-16,114.79000091552734,110.37999725341797,114.69999694824219,110.54000091552734,28938700,110.54000091552734,PYPL
2022-02-17,111.41000366210938,104.98999786376953,109.98999786376953,105.19999694824219,33972200,105.19999694824219,PYPL
2022-02-18,106.74099731445312,103.02999877929688,106.0,103.6500015258789,28157400,103.6500015258789,PYPL
2022-02-22,105.08000183105469,101.70999908447266,102.1500015258789,103.16999816894531,28422200,103.16999816894531,PYPL
2022-02-23,105.55000305175781,100.59500122070312,105.0199966430664,100.72000122070312,25263600,100.72000122070312,PYPL
2022-02-24,105.26000213623047,94.5,94.73999786376953,105.0199966430664,35400600,105.0199966430664,PYPL
2022-02-25,111.0999984741211,104.52999877929688,106.1500015258789,110.94000244140625,33806900,110.94000244140625,PYPL
2022-02-28,113.53500366210938,108.93000030517578,110.30999755859375,111.93000030517578,25719300,111.93000030517578,PYPL
2022-03-01,112.75,105.56099700927734,112.7300033569336,106.51000213623047,19597700,106.51000213623047,PYPL
2022-03-02,107.2300033569336,103.69000244140625,105.61000061035156,106.61000061035156,17023500,106.61000061035156,PYPL
2022-03-03,107.75,100.86000061035156,107.66000366210938,101.33999633789062,20330800,101.33999633789062,PYPL
2022-03-04,102.38999938964844,98.62000274658203,100.23999786376953,99.91000366210938,20151600,99.91000366210938,PYPL
2022-03-07,100.33000183105469,93.5,99.56999969482422,93.61000061035156,26529900,93.61000061035156,PYPL
2022-03-08,98.5999984741211,92.25,93.04000091552734,94.9000015258789,25130900,94.9000015258789,PYPL
2022-03-09,100.7300033569336,97.29000091552734,98.12000274658203,100.22000122070312,20811300,100.22000122070312,PYPL
2022-03-10,99.31999969482422,96.4000015258789,99.05000305175781,98.55000305175781,14703200,98.55000305175781,PYPL
2022-03-11,99.81999969482422,95.5199966430664,99.75,96.56999969482422,15141700,96.56999969482422,PYPL
2022-03-14,100.63999938964844,94.62999725341797,96.04499816894531,96.87000274658203,20988900,96.87000274658203,PYPL
2022-03-15,100.56999969482422,96.05000305175781,98.67500305175781,100.45999908447266,18032900,100.45999908447266,PYPL
2022-03-16,107.94000244140625,101.88999938964844,102.37999725341797,107.91999816894531,24840500,107.91999816894531,PYPL
2022-03-17,112.18000030517578,106.47000122070312,106.55999755859375,112.16000366210938,21950800,112.16000366210938,PYPL
2022-03-18,119.37999725341797,110.2300033569336,111.52999877929688,118.7699966430664,31997800,118.7699966430664,PYPL
2022-03-21,117.5,112.5,117.22000122070312,114.6500015258789,19888900,114.6500015258789,PYPL
2022-03-22,119.3499984741211,114.6500015258789,114.6500015258789,117.87000274658203,16746100,117.87000274658203,PYPL
2022-03-23,117.36000061035156,114.08999633789062,115.52999877929688,114.6500015258789,14430600,114.6500015258789,PYPL
2022-03-24,116.19000244140625,113.31999969482422,115.81999969482422,116.05000305175781,13546700,116.05000305175781,PYPL
2022-03-25,116.19000244140625,112.08999633789062,116.04000091552734,113.76000213623047,12371500,113.76000213623047,PYPL
2022-03-28,117.0999984741211,112.36000061035156,114.0,116.16999816894531,13868000,116.16999816894531,PYPL
2022-03-29,121.55000305175781,116.97000122070312,118.6500015258789,121.18000030517578,15918400,121.18000030517578,PYPL
2022-03-30,122.80999755859375,118.02999877929688,122.32499694824219,118.48999786376953,16513300,118.48999786376953,PYPL
2022-03-31,118.88999938964844,115.58999633789062,118.1050033569336,115.6500015258789,13928300,115.6500015258789,PYPL
2022-04-01,118.23999786376953,115.04000091552734,116.0,116.66999816894531,11033300,116.66999816894531,PYPL
2022-04-04,122.31999969482422,116.87999725341797,117.05999755859375,121.86000061035156,15266400,121.86000061035156,PYPL
2022-04-05,122.91799926757812,117.2030029296875,122.83000183105469,117.6500015258789,12778700,117.6500015258789,PYPL
2022-04-06,115.5199966430664,110.86000061035156,115.26000213623047,112.48999786376953,16288900,112.48999786376953,PYPL
2022-04-07,114.33999633789062,110.0999984741211,111.5199966430664,113.04000091552734,12471300,113.04000091552734,PYPL
2022-04-08,113.23999786376953,110.25,112.26000213623047,111.20999908447266,10513000,111.20999908447266,PYPL
2022-04-11,111.3949966430664,108.44000244140625,109.75,109.80999755859375,10706600,109.80999755859375,PYPL
2022-04-12,112.73999786376953,107.75,111.63999938964844,108.25,12493600,108.25,PYPL
2022-04-13,105.94999694824219,102.29000091552734,102.58999633789062,105.16999816894531,26481900,105.16999816894531,PYPL
2022-04-14,105.69999694824219,102.05999755859375,105.08000183105469,102.30999755859375,15988900,102.30999755859375,PYPL
2022-04-18,103.0,99.13500213623047,102.05000305175781,100.58000183105469,15342400,100.58000183105469,PYPL
2022-04-19,104.86000061035156,99.91000366210938,100.0,103.66000366210938,12768100,103.66000366210938,PYPL
2022-04-20,101.94999694824219,94.43000030517578,101.94999694824219,94.9000015258789,26487000,94.9000015258789,PYPL
2022-04-21,97.61000061035156,88.80999755859375,96.13500213623047,89.4000015258789,27164500,89.4000015258789,PYPL
